0,566,0.4171380201975505,0.4365474184354146,-1.8720874,-1.724864215747291,-0.14722319,128.1077107912315,-0.7400688,747.7807375012425,2881.7717920683826,2573.760461186761,16.123086266861545,874.551724137931,875.0344827586207,876.5344827586207,878.1379310344828,879.3103448275862,880.3965517241379,881.9137931034483,883.448275862069,885.0172413793103,886.3965517241379,888.1379310344828,889.6379310344828,891.2758620689655,892.7586206896551,894.6206896551724,896.2586206896551,898.1379310344828,900.0,902.0172413793103,903.6724137931035,905.2586206896551,907.0172413793103,908.6379310344828,910.3793103448276,912.2241379310345,914.051724137931,915.8965517241379,917.2068965517242,918.6724137931035,919.9827586206897,921.8103448275862,923.2413793103449,924.1896551724138,925.6724137931035,927.2068965517242,928.2758620689655,929.5172413793103,931.1551724137931,932.7931034482758,934.1896551724138,935.4137931034483,936.3793103448276,937.4655172413793,938.3620689655172,939.6206896551724,940.4655172413793,91471.86801426871,106177.82639714626,114942.80053507729,121704.6016646849,127488.17954815694,143352.0324019025,156622.56153388822,171545.1438763377,186218.22384066592,202076.17033293698,220273.77407847802,241173.16200951248,264840.820451843,288349.45897740783,311762.85612366226,339656.2262187872,366971.4637336504,397437.5517241379,414948.3617717003,442860.7030321047,487389.4331153389,526594.672116528,546150.748216409,587045.2009512485,620502.725624257,652036.9456004754,694136.7134363853,738975.8882282998,770614.3237217598,809393.6031510107,847653.9123067779,877310.1831153387,912880.2916171224,943475.5306183116,992231.198573127,1027799.1652794292,1067679.2841854934,1114778.8897146254,1153051.5089179552,1195365.877824019,1243477.2770511298,1297230.959571938,1342684.1798454223,1383998.299940547,1436573.4078478,1516592.076397146
0,1303,0.45190052191416424,0.8879609405994415,-2.5463772,-2.407815401717744,-0.138562,120.7274966398055,-0.6974338,1077.34303739239,2928.606164158507,2930.242229085891,16.098771261229395,874.551724137931,877.051724137931,878.9827586206897,880.9655172413793,882.7758620689655,885.2931034482758,887.5862068965517,889.8448275862069,891.9655172413793,893.7758620689655,896.0344827586207,898.0344827586207,900.2413793103449,902.2068965517242,904.4655172413793,906.5,908.7931034482758,910.948275862069,913.1379310344828,915.1034482758621,917.4827586206897,919.7758620689655,921.8103448275862,924.1724137931035,926.4655172413793,928.8620689655172,931.3620689655172,933.8275862068965,936.2586206896551,938.6206896551724,940.948275862069,943.2931034482758,945.3448275862069,947.8620689655172,950.2758620689655,952.1551724137931,954.8275862068965,957.6551724137931,960.3448275862069,963.1896551724138,965.7931034482758,968.7241379310345,970.4310344827586,973.0344827586207,975.7586206896551,978.6724137931035,91471.86801426871,120568.80766944113,140742.0514268728,156019.99881093937,183561.24286563613,220641.00029726513,249750.8977407848,286839.0276456599,316626.8608799048,354364.5532104637,390586.9298454221,428902.9988109394,467665.2520808561,518981.26753864443,559868.7660523186,607925.5948275862,650335.1640903685,693207.9111177172,718141.0499405467,763105.6099881094,809998.9738406659,868511.8635552913,909845.6364447089,965966.3151010704,991849.007431629,1044570.9809750298,1090123.196492271,1170030.8323424493,1221844.5020808561,1276906.8906064213,1311037.8766349584,1378859.5865041618,1438884.329369798,1512917.1189060642,1582046.6480380502,1640314.1655766945,1697648.6599286557,1772781.9500594533,1815344.3638525563,1903576.6364447083,1988211.7847800234,2087609.7859690844,2139017.3831747915,2204398.6884661117,2274761.8038049946,2409971.5995838284
0,1313,0.439392626285553,0.5661817590395609,-2.3625355,-2.240706083326803,-0.12182961,106.4564217881587,-0.6149909,858.518170681911,2853.0266775554646,2581.6902136926637,17.337277096331437,874.551724137931,875.6379310344828,878.1206896551724,880.7068965517242,883.5172413793103,886.9655172413793,889.8275862068965,892.6034482758621,895.2241379310345,897.9827586206897,900.551724137931,903.0172413793103,905.7931034482758,908.6379310344828,911.1034482758621,913.7931034482758,916.2586206896551,918.8793103448276,921.3103448275862,923.6379310344828,926.5689655172414,929.2241379310345,931.7068965517242,934.3275862068965,936.9137931034483,939.5,942.2241379310345,945.1724137931035,947.9310344827586,950.8965517241379,953.2413793103449,955.948275862069,958.7241379310345,961.2241379310345,963.7241379310345,966.0862068965517,968.5862068965517,970.8275862068965,973.0172413793103,975.5862068965517,978.0,980.8965517241379,983.7586206896551,986.7413793103449,989.6896551724138,993.2758620689655,91471.86801426871,97528.024078478,110616.76129607609,125890.10374554104,148679.56004756247,182945.20570749108,211069.34958382873,244573.75653983353,273382.0014863258,309215.67211652786,345422.8335315101,382234.8100475624,424908.2675386445,471009.57580261596,501411.6789536266,536073.3020214031,581427.0193222354,622686.5199167657,664130.0416171224,718250.6102853746,765218.6935196196,816019.3118311536,854093.7934007134,908713.9444114149,948743.664982164,987454.4224137932,1025096.3118311536,1076633.9013079668,1122770.5124851367,1205401.0582639717,1234027.183115339,1293015.2559453032,1366687.337693222,1416220.1739001193,1476169.4066587398,1556944.2856718195,1649644.173602854,1695091.0047562423,1753585.8790130795,1806171.173602854,1864454.3448275863,1937279.989298454,2012814.286563615,2065091.8813912007,2118936.420927467,2287617.2342449464
0,2371,0.451801339785258,0.8599711060523987,-3.1318672,-3.033414673753053,-0.09845268,86.54802961356515,-0.4999816,900.4297737457646,2654.2537982293147,2502.7119903814623,21.855836734184017,874.551724137931,875.3965517241379,877.0,878.3275862068965,879.3275862068965,880.7413793103449,882.0344827586207,883.0,883.9827586206897,884.5344827586207,885.5862068965517,886.3620689655172,887.1896551724138,887.948275862069,888.6896551724138,889.2758620689655,889.7931034482758,891.3965517241379,892.0862068965517,894.2758620689655,895.8620689655172,896.7586206896551,898.551724137931,899.0172413793103,900.9137931034483,902.0,902.5689655172414,904.3620689655172,906.0172413793103,908.8793103448276,912.0862068965517,913.948275862069,917.2931034482758,920.1896551724138,923.1379310344828,925.5,928.8793103448276,931.7413793103449,934.4310344827586,937.948275862069,939.8103448275862,943.1034482758621,946.1896551724138,948.4310344827586,951.6379310344828,953.1551724137931,91471.86801426871,106724.61860879904,128636.10344827586,148519.66854934604,178996.32372175987,230486.81242568375,276833.2057074911,330152.6551724138,376430.0169441141,420522.1453626635,457666.6218787159,495674.024078478,528987.3605826397,579802.635255648,604555.2485136742,651189.9583828775,696746.1985731273,746433.6530915577,780050.9753269918,832238.6135552912,894737.1878715813,951664.3900118907,1002343.2818073721,1067568.396254459,1125555.3546373365,1190442.9655172413,1271700.0038644471,1338912.9895957196,1418854.7065992868,1499943.4164684897,1564280.354637337,1636436.911117717,1713635.5865041618,1772975.3950653984,1824993.5326991677,1892908.4913793104,1951150.6923305588,2004489.5710463733,2055297.245243757,2137708.186979786,2184013.1881688465,2268021.5065398333,2348243.5329964324,2398422.348692033,2454579.127526754,2617755.3035077294
0,4163,0.4567936261494954,0.6979588766892751,-3.4728525,-3.3969275641089585,-0.075925276,66.62478747575179,-0.3853658,1190.1993620414673,2603.9945507708667,2696.0131578947367,18.42087489178959,874.551724137931,876.4137931034483,877.6034482758621,878.8793103448276,879.8965517241379,881.551724137931,883.0172413793103,884.4310344827586,885.4137931034483,886.3103448275862,887.3620689655172,888.4310344827586,889.5344827586207,890.4310344827586,891.4827586206897,892.4655172413793,893.5172413793103,894.5689655172414,895.6206896551724,895.8965517241379,896.7586206896551,897.5,898.0689655172414,898.4827586206897,898.9310344827586,899.3275862068965,899.5344827586207,900.8275862068965,900.6724137931035,904.9310344827586,907.1034482758621,909.1379310344828,910.5862068965517,912.6724137931035,915.1724137931035,916.8448275862069,919.0689655172414,921.551724137931,923.8793103448276,926.2241379310345,928.6379310344828,931.0689655172414,932.6896551724138,934.9655172413793,937.3965517241379,938.6724137931035,91471.86801426871,115360.58739595719,139026.44619500593,170192.14060642096,206232.16171224733,258782.55766944116,290592.1893579073,334793.7280023782,375339.93222354335,401634.59334126045,442148.9895957194,486318.0728299643,539149.179845422,578050.0383472056,626855.6290130797,695696.283293698,754853.2152199763,835670.107312723,865097.1319857312,912420.3686087991,966947.8382877526,1028966.525862069,1114252.9607609988,1175128.5945303212,1255206.029726516,1316536.5306183116,1385745.8005350772,1452757.866825208,1516716.4271700357,1607233.9262782396,1657544.6789536262,1706923.6361474434,1809478.1391200952,1865374.2892390012,1930499.1771700354,2029109.5793697978,2121501.6848989297,2181738.4197384063,2228425.5543995243,2323448.0704518436,2419513.7482164092,2410427.305588585,2484502.9381688465,2577234.619500594,2644652.791022592,2867072.0823424496
0,3046,0.43590054909388226,1.3054118553797405,-3.218548,-3.1539154893536283,-0.06463244,57.02626938668787,-0.23051906,968.5309758043073,2393.3887264025525,2248.3427279978728,20.3132201466392,874.551724137931,875.9827586206897,877.0689655172414,878.2586206896551,879.1206896551724,880.448275862069,881.3103448275862,882.0862068965517,882.6379310344828,882.7586206896551,883.0862068965517,883.2068965517242,883.2758620689655,883.4827586206897,883.7241379310345,884.1724137931035,885.7068965517242,887.2758620689655,888.0344827586207,890.448275862069,892.1551724137931,893.551724137931,894.6379310344828,897.1034482758621,898.7586206896551,900.448275862069,901.3448275862069,903.7586206896551,904.4137931034483,905.1896551724138,906.6724137931035,909.3620689655172,910.4827586206897,911.6551724137931,912.3275862068965,912.8275862068965,913.5,915.2758620689655,916.0,916.9310344827586,917.5689655172414,918.4137931034483,918.551724137931,918.7413793103449,919.0344827586207,921.6034482758621,91471.86801426871,95179.36177170035,107738.9262782402,127244.32966706305,155268.17508917954,197649.73008323426,246196.7312722949,277969.1822235434,329116.1620095125,377882.6658739596,433044.3546373366,492170.7847800238,550129.64803805,612825.6290130797,665350.5101070155,735572.8668252081,781954.7244351964,852386.3376932223,912802.033293698,974886.9714625445,1055163.7862663497,1103937.2473246134,1181850.1620095128,1250427.7824019024,1318123.631391201,1405567.5231866827,1462665.9155766943,1552960.4934601665,1624806.3804994056,1722705.946789536,1793735.116825208,1882743.2999405472,1949410.3531510106,2049880.8810939358,2093860.5306183114,2167078.5564803802,2229379.0086206896,2290536.40665874,2357764.827586207,2435243.1331747915,2530804.6590368613,2595429.242568371,2658714.5921521992,2707719.329667063,2754533.7229488706,2975683.859988109
0,1961,0.48893152674039203,0.8967553675174713,-4.236602,-4.163993281116597,-0.07260882,63.837477194182384,-0.0357534,1038.2042440318303,2319.7940396317676,2243.398034014667,22.463372892952396,874.551724137931,874.8620689655172,875.1896551724138,875.448275862069,875.3793103448276,875.4310344827586,875.2758620689655,875.2068965517242,875.448275862069,875.6379310344828,875.9655172413793,876.2586206896551,876.7068965517242,877.0862068965517,877.7758620689655,878.1896551724138,878.7586206896551,879.3448275862069,879.8448275862069,880.0862068965517,880.3965517241379,880.7068965517242,880.8103448275862,881.0344827586207,881.2758620689655,881.5862068965517,881.8965517241379,882.1034482758621,882.4137931034483,882.7758620689655,883.2241379310345,883.551724137931,883.9310344827586,884.6551724137931,885.3275862068965,885.8620689655172,886.6551724137931,887.7413793103449,888.7758620689655,889.7931034482758,890.6896551724138,891.6551724137931,892.5172413793103,893.551724137931,894.6379310344828,895.7931034482758,91471.86801426871,100948.94649227109,112124.80885850178,129740.35077288945,160391.6837098692,211485.45214030915,267114.2687277051,332561.0606420927,392274.9714625446,459940.23097502976,518988.2057074911,584206.0538049941,653429.8968489892,721299.1132580263,779783.5532104637,838123.1881688465,894312.803804994,976337.398335315,1050949.717300832,1100286.2511890607,1153670.894470868,1205644.9313317481,1247602.7743757432,1307272.4470868015,1355654.64803805,1417242.8287752678,1493013.5410225922,1580867.09274673,1681456.5529131982,1751650.7256242565,1836261.0359690846,1885545.0059453028,1965413.9607609985,2039476.9500594533,2128358.8064803807,2250882.1878715814,2320091.743162901,2408537.019322235,2459656.967003567,2484651.4399524373,2554019.765755053,2544361.708680142,2631208.1807372174,2652445.1783590964,2692748.782699168,2847358.267538645
0,347,0.5010126431783041,1.3086586594581604,-3.555428,-3.470565775152406,-0.08486228,74.0427205581918,0.13174833,1016.4833909672011,2216.1674525830454,2105.8773970449543,20.52632622527551,874.551724137931,876.1034482758621,877.8965517241379,879.4310344827586,881.5689655172414,884.4655172413793,886.948275862069,889.3620689655172,891.3275862068965,893.6034482758621,895.6551724137931,897.7241379310345,900.0172413793103,902.3103448275862,904.3448275862069,906.5862068965517,908.6896551724138,910.8620689655172,912.8793103448276,914.8275862068965,917.3103448275862,919.4137931034483,921.2586206896551,923.4137931034483,925.6034482758621,927.8620689655172,930.1034482758621,932.6034482758621,934.7931034482758,937.1551724137931,939.2413793103449,941.6034482758621,943.6724137931035,945.948275862069,948.3275862068965,950.1379310344828,952.448275862069,954.5862068965517,956.6551724137931,958.9827586206897,961.1551724137931,963.8103448275862,965.2586206896551,967.3965517241379,969.448275862069,972.0862068965517,91471.86801426871,114458.05826397146,125767.36860879904,144302.8659334126,176980.79696789538,230603.3177764566,278567.49732461356,331285.8171819263,376572.39268727705,432519.0668846611,482714.7431629014,555902.4066587397,625397.8445303212,684458.3174791916,740342.5707491081,813351.690844233,879853.9036860878,946953.1533888228,1017904.1061236623,1074941.9702734838,1166624.731272295,1245565.4839476813,1318989.881391201,1382215.6908442331,1460707.1703329366,1523929.3602853746,1602085.3341260403,1696502.6186087986,1768190.1296076102,1812996.5104042806,1860287.6658739594,1918294.0324019021,1994172.599583829,2039564.807669441,2095712.8409631385,2155218.8085612366,2176294.419738407,2205270.070154578,2254145.0879904875,2291930.568668252,2352781.889714625,2367615.084720571,2390074.1572532705,2410626.9979191436,2428021.281807373,2539055.630499406
0,6,0.4892572859923045,1.3417940338452656,-1.0316832,-0.9508402063467964,-0.08084305,70.31019964302473,0.2367195,629.0488002594034,2052.374513618677,1561.5491245136186,8.582285485611095,874.551724137931,875.3275862068965,875.6896551724138,875.9310344827586,876.3793103448276,877.5172413793103,878.4655172413793,879.448275862069,880.5344827586207,881.5862068965517,882.7068965517242,883.7758620689655,885.051724137931,886.2586206896551,887.3275862068965,888.5862068965517,889.7241379310345,891.0,892.0172413793103,893.0172413793103,894.3448275862069,895.3620689655172,896.3620689655172,897.3103448275862,898.2931034482758,899.2931034482758,900.3448275862069,901.3275862068965,902.3620689655172,903.3793103448276,904.3448275862069,905.4827586206897,906.5344827586207,907.8103448275862,909.0862068965517,910.2413793103449,911.4655172413793,912.6034482758621,913.7931034482758,915.2241379310345,916.7068965517242,918.8275862068965,920.2413793103449,921.8448275862069,923.6034482758621,925.6896551724138,91471.86801426871,99136.8064803805,89027.14506539833,84053.65041617122,88055.33888228299,100841.76694411413,110759.11087990488,123327.8335315101,133767.6281212842,149879.13912009512,163429.2761593341,181609.5187277051,199927.73870392388,218551.64001189062,232275.1857907253,252354.44946492274,267997.02734839485,288290.5862068966,306437.0514268728,327228.15487514867,357368.3293697978,381009.88614744355,405140.74821640906,430507.1795481569,457554.1727110582,486174.41409036855,515979.32936979784,555552.0133769321,588962.8516646848,625487.5112960762,652622.9845422116,692735.1117717003,733826.5591557671,768167.9467895364,800527.596016647,831620.8727705113,863074.8005350771,883606.4461950057,905241.2330558858,939584.173900119,972937.103745541,1017747.5219976215,1035150.079667063,1059148.2690249702,1082788.1703329368,1129307.4898929843
0,14,0.5073863367239634,1.4037761489550273,-0.5484817,-0.454335936213694,-0.09414577,81.29692134386315,0.34646744,506.9749494949495,2122.805521885522,1565.3975757575759,6.676163687807489,874.551724137931,875.1206896551724,875.9655172413793,876.7413793103449,877.6206896551724,879.0172413793103,880.6896551724138,882.2931034482758,883.8275862068965,885.2758620689655,886.7931034482758,888.3965517241379,890.0,891.6206896551724,893.6206896551724,895.3448275862069,897.1379310344828,898.9310344827586,900.6379310344828,902.0862068965517,903.7586206896551,905.3103448275862,906.6206896551724,907.9655172413793,909.3965517241379,910.8103448275862,912.1724137931035,913.3620689655172,914.5689655172414,916.0344827586207,917.3965517241379,918.8448275862069,920.2931034482758,922.0689655172414,923.8103448275862,925.3965517241379,927.0689655172414,928.7413793103449,930.2586206896551,931.8620689655172,933.3793103448276,934.7586206896551,935.4310344827586,936.5344827586207,937.7241379310345,939.1206896551724,91471.86801426871,105014.55439952438,90318.5850178359,77568.22621878714,73805.30439952436,77084.49970273484,77355.45541022593,79855.51753864449,79290.45303210463,81776.23424494649,83028.09512485139,86675.89447086802,90714.41379310345,94596.13198573126,94294.64922711057,98064.3983353151,97078.22235434008,98479.54696789535,98198.23097502973,100061.87187871581,106253.14863258025,108006.55885850178,108782.92508917954,110336.79191438762,112779.10136741976,115247.05023781213,118316.97027348397,127465.64476813319,133332.65903686086,142599.8953626635,144879.58412604043,154601.44143876337,167191.4140903686,177175.9607609988,186678.42954815697,194877.58412604046,202949.65041617118,207412.50208085612,213632.74346016647,225316.18787158147,236994.40784780026,255722.94173602856,260909.3142092747,272199.5936385256,282872.99286563613,306704.62336504157
0,3,0.5454394221305847,1.9505952795346577,-0.603419,-0.4934644896926965,-0.10995446,94.37376213635956,0.44728705,488.8566259611036,2286.8684758028044,1722.2445047489823,7.7513154351979,874.551724137931,875.6724137931035,876.9655172413793,878.3620689655172,879.2068965517242,880.6034482758621,882.3793103448276,884.3793103448276,886.5344827586207,888.3793103448276,890.2758620689655,892.2931034482758,894.2758620689655,896.2758620689655,898.6034482758621,900.6551724137931,903.051724137931,905.2413793103449,907.5344827586207,909.4137931034483,911.3620689655172,913.4310344827586,915.3448275862069,917.2241379310345,919.0862068965517,920.7758620689655,922.5689655172414,924.0344827586207,925.5689655172414,927.1034482758621,928.8103448275862,930.1724137931035,931.2758620689655,932.9827586206897,934.6379310344828,935.6724137931035,937.0,938.6551724137931,940.2241379310345,941.7241379310345,942.1551724137931,942.6724137931035,942.6724137931035,943.2241379310345,943.9827586206897,944.6724137931035,91471.86801426871,101809.9788941736,85361.48156956006,73534.57580261595,66415.8192627824,64570.13585017837,63970.71819262782,65575.09750297265,65568.00743162901,67418.8561236623,68332.88941736027,71160.03478002378,74200.92390011891,77198.37217598099,77241.27378121285,79446.88109393578,78245.94560047562,79088.59690844234,78626.90398335314,79291.55291319858,83420.74821640903,83838.21076099882,83668.70868014269,83672.93252080855,84219.21670630202,85065.44976218787,85970.03834720571,91259.55053507729,93040.31420927467,96625.78240190248,96287.153686088,101622.83234244947,109032.85493460167,113251.15487514864,116729.57580261596,118052.90992865636,119194.1724137931,118052.46730083233,116971.79458977407,119431.95838287754,119380.57936979787,126623.32372175979,131337.1513079667,140341.62217598097,145951.46521997626,160212.90992865636
0,4,0.5915700991948446,1.9852762619654338,-0.62116915,-0.5169110012760105,-0.10425815,89.3479838178012,0.4406262,526.1122533462122,2141.8377259555677,1665.2423761556506,10.148637304492564,874.551724137931,876.4827586206897,877.7241379310345,879.2241379310345,880.2068965517242,881.7068965517242,883.3793103448276,885.1034482758621,886.8275862068965,887.8103448275862,889.8448275862069,891.2931034482758,893.2586206896551,895.1896551724138,897.3103448275862,899.1206896551724,901.1724137931035,903.1379310344828,905.051724137931,906.7241379310345,908.4137931034483,910.2586206896551,911.6034482758621,913.2241379310345,914.8448275862069,916.448275862069,917.9827586206897,919.1034482758621,920.3103448275862,921.6724137931035,923.2068965517242,924.4310344827586,925.0862068965517,926.4827586206897,927.5862068965517,928.0862068965517,928.9310344827586,930.2931034482758,931.3965517241379,931.7586206896551,931.9137931034483,932.2068965517242,932.1896551724138,932.2586206896551,932.8103448275862,933.2241379310345,91471.86801426871,116202.38763376932,101630.33769322235,90130.86355529133,83455.06064209277,83075.51753864448,83117.85612366229,85052.54102259218,86152.52199762187,87865.25713436384,88935.26902497027,92021.65546967897,94551.70897740783,96921.98127229487,96126.28299643281,97175.96819262781,94730.79785969084,94018.29131985731,91877.01456599285,91453.44114149823,93809.69084423306,92876.84690844233,91311.82550535077,90187.07045184304,89409.23454221166,88575.97146254458,88083.15487514864,91385.98929845422,91509.35196195006,95295.18579072533,95079.54340071343,99206.31420927469,105992.1822235434,108726.2152199762,111218.62187871583,113349.28567181928,114670.89179548157,112765.31064209275,109256.23929845424,109497.45897740783,109147.32015457784,114617.9916765755,120251.53299643281,130715.70897740788,134180.8088585018,144946.13941736027
0,20,0.6093552112579346,1.531449516614278,-0.7997781,-0.7117786842518579,-0.08799939,75.37859466450128,0.37367326,543.4192793244712,2044.5941810885377,1510.2014045648357,11.579413564624598,874.551724137931,876.7413793103449,877.9310344827586,879.1379310344828,880.5344827586207,882.5689655172414,884.4137931034483,886.2241379310345,887.8275862068965,889.3965517241379,891.0344827586207,892.5344827586207,894.1724137931035,895.6379310344828,897.2586206896551,898.9655172413793,900.5862068965517,902.2586206896551,903.6724137931035,904.7758620689655,906.3793103448276,907.8103448275862,909.1724137931035,910.551724137931,911.7413793103449,913.0344827586207,914.2758620689655,915.6896551724138,916.8275862068965,918.0172413793103,919.1034482758621,920.2758620689655,921.051724137931,922.2241379310345,923.4137931034483,924.2068965517242,924.6379310344828,925.1206896551724,925.4655172413793,926.1551724137931,926.5,927.3620689655172,927.1379310344828,927.4827586206897,927.9310344827586,928.8620689655172,91471.86801426871,107431.1227705113,97613.37455410227,89130.01545778834,88228.86950059453,95744.07282996431,99939.82877526754,105152.69114149823,108336.72889417362,117093.75653983354,121927.55053507729,135783.76605231865,144171.9013079667,152498.7826991677,153493.29518430438,160026.9298454221,159102.2080856124,161581.15725326992,160358.46165279427,161902.13941736027,169071.23543400713,169323.77437574317,168610.62544589772,167950.45422116533,167050.3641498216,166863.8953626635,167415.78596908442,176898.97265160523,181221.8668252081,189957.84453032105,190659.71343638527,199985.7514863258,215454.22146254464,221263.03596908442,225516.10463733654,231758.19857312719,232442.61028537457,224596.86474435194,216367.3867419738,209585.7862663496,208685.0775862069,205539.61028537457,210910.53269916767,221675.6979785969,219687.7193816885,232883.08442330555
0,49,0.5452786882718405,1.1875272989273071,-0.93323624,-0.8479067655502173,-0.08532944,72.54527304395648,0.3956179,586.913052290231,2008.784421024186,1536.2130117551683,13.62053685086822,874.551724137931,875.9655172413793,877.1551724137931,878.5172413793103,879.5172413793103,881.1551724137931,882.6724137931035,884.1724137931035,885.6206896551724,886.2068965517242,887.6724137931035,888.3965517241379,889.7241379310345,890.8103448275862,892.1724137931035,893.448275862069,894.7413793103449,895.7758620689655,896.9827586206897,897.6034482758621,898.6724137931035,899.7413793103449,900.6551724137931,901.5689655172414,902.3965517241379,903.2931034482758,904.1896551724138,905.051724137931,905.7586206896551,906.5,907.0862068965517,907.6724137931035,908.0172413793103,908.0862068965517,908.1896551724138,907.7586206896551,907.7758620689655,907.8448275862069,907.9310344827586,908.051724137931,908.1379310344828,908.1551724137931,907.7413793103449,907.7068965517242,907.7413793103449,907.8793103448276,91471.86801426871,113126.75743162901,105853.23454221165,99989.38763376932,100310.0083234245,110328.99316290132,117888.4961355529,121565.79785969084,126679.3043995244,136266.3020214031,144541.66854934604,166451.41171224733,179327.06183115338,191767.11920332938,196324.90130796673,206113.93697978597,209023.6400118906,213945.38079667062,215686.98246135554,219973.51516052318,230851.49613555294,233926.05380499407,235919.63971462543,238013.2107609988,239451.79102259217,239583.51753864446,239675.46403091555,248646.7731866825,251509.14863258024,255209.18103448275,248265.7339476813,244000.01337693224,245892.4997027348,243949.83739595718,241995.7743757432,243326.42449464923,234644.24286563613,216545.09661117717,204091.99524375744,192724.18697978597,183461.70511296077,178013.2690249703,181510.3986325802,185811.4140903686,179255.4675980975,185190.7268133175
0,48,0.5640555421511332,0.8439362843831381,-0.80552226,-0.7450324740927706,-0.060489796,51.24314116412608,0.2648836,543.1569136385087,1715.3603114676735,1196.0202925908447,10.094956446237328,874.551724137931,875.3448275862069,876.3103448275862,877.7413793103449,878.7758620689655,879.8620689655172,881.3275862068965,882.8965517241379,884.4827586206897,885.7931034482758,887.2241379310345,888.7413793103449,890.3448275862069,891.8103448275862,893.4137931034483,895.0172413793103,896.7586206896551,898.448275862069,900.0862068965517,901.2241379310345,902.7241379310345,904.2586206896551,905.8103448275862,907.1379310344828,908.6206896551724,910.1379310344828,911.6034482758621,912.7586206896551,913.9137931034483,915.0862068965517,916.4310344827586,917.5689655172414,918.5,919.8275862068965,920.9827586206897,921.7931034482758,922.8275862068965,924.0862068965517,924.0172413793103,923.8620689655172,923.5344827586207,923.2068965517242,922.4655172413793,922.2068965517242,922.1034482758621,921.8103448275862,91471.86801426871,105348.22592152201,99990.66230677764,94960.01932223544,94796.82907253271,101813.6016646849,104220.94441141498,109906.02378121283,114011.28418549347,121966.37098692033,128193.72562425683,141149.67449464923,151477.46730083236,162576.98127229488,165765.6563614744,171248.6031510107,172098.70035671818,176285.661117717,174301.0442925089,179002.51872770514,188528.47562425683,189489.0882877527,190771.1881688466,187078.22235434008,189846.8561236623,190623.87752675387,191786.17033293698,199564.04518430436,203962.07877526752,211962.59601664686,214430.90041617124,222625.8659334126,236522.2155172414,239050.48751486323,243149.94797859687,254647.37098692037,258820.3495838288,252434.6304994055,250945.70659928652,249744.29131985732,254479.59363852558,262888.0951248514,266086.5246730083,274328.8192627824,271771.2306777645,276635.60196195013
